,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
410,-0.7756876061853148,0.38957235751667074,1.3138622140871303,0.7951295749907699,-0.4775279154519662,-0.21319067021128194,-0.3535523154361023,0.3657590673543615,-0.4776775405224101,0.3125923793830406,-0.2273709103297903,-0.2273709103297903,-0.16383678902194262,-0.2658930911089081,-0.43745697938617506,-0.13387988552828414,-0.3077802643620343,-0.11238333888455623,-0.3041939223915476,-0.11238333888455623,0.3759184098128201,-0.16166215578627316,-0.27526266425556195,-0.42589824601405524,-0.2273709103297903,-0.16240952528866476,-0.27526266425556195,-0.28274650601371243,-0.27526266425556195,-0.5270913412973112,-0.10898737522495967
411,1.2892636953795056,-0.9417357626063553,0.0008923228578493344,1.474493162914884,-0.7226920682689126,-1.0701677639382532,-1.1110217519747028,0.8584791624786422,-0.7235071494561571,0.46729950106026835,-0.2273709103297903,-0.2273709103297903,0.6329775323713519,-0.2658930911089081,-0.12766823519045012,-0.13387988552828414,-0.10042964737645536,-0.11238333888455623,-0.09866563921402521,-0.11238333888455623,-0.04062591444680956,-0.16166215578627316,-0.27526266425556195,-1.1103658195126385,-0.2273709103297903,0.5543535488727973,-0.27526266425556195,0.06902702460557951,-0.27526266425556195,-0.47809386486503597,-0.10898737522495967
412,1.2892003925943427,0.08234740671904936,-1.2031624345260403,-0.31329520518866216,0.1563965368318523,0.36224432557656305,0.3114208532743461,-0.0948769285525216,0.15839029879222555,-0.3030893041037094,-0.2273709103297903,-0.2273709103297903,0.16234451213320716,-0.2658930911089081,-0.42888280235067366,-0.13387988552828414,-0.6669029824401503,-0.11238333888455623,-0.6659237007839869,-0.11238333888455623,-0.6282509433130823,-0.16166215578627316,-0.27526266425556195,0.25856932748452804,-0.2273709103297903,0.4618679909164797,-0.27526266425556195,0.6222910901682005,-0.27526266425556195,1.5063039306421104,-0.10898737522495967
413,-0.7756876061853148,0.5943889913817517,1.3080786566977836,0.7966659921512671,-0.5755935765787448,-0.16926112053284417,-0.32730337456596076,0.31648705784193426,-0.5759332182769504,0.3063629934126418,-0.2273709103297903,-0.2273709103297903,-0.22907304925297264,-0.2658930911089081,0.016601613189508476,-0.13387988552828414,0.6627061285395411,-0.11238333888455623,0.6658995742063579,-0.11238333888455623,0.44410274860531457,-0.16166215578627316,-0.27526266425556195,-0.3786935857727736,-0.2273709103297903,-0.2086523042668236,-0.27526266425556195,-0.31280310514890564,-0.27526266425556195,-0.5025926030811736,-0.10898737522495967
414,-0.7756882942590667,-0.5321024948761934,1.2935429903387183,0.7678748705784749,1.3091934068275366,-0.9428983848698586,-0.7722854197932494,0.9948365841525749,1.307994658996589,0.14465584007795554,-0.2273709103297903,-0.2273709103297903,0.7354916555915422,-0.2658930911089081,-0.42925559265656504,-0.13387988552828414,-0.6198750074537304,-0.11238333888455623,-0.6165969128213815,-0.11238333888455623,-0.4174993506817168,-0.16166215578627316,-0.27526266425556195,-0.7327285375823857,-0.2273709103297903,0.646839106829115,-0.27526266425556195,-0.15584086522067683,-0.27526266425556195,2.3637597682069265,-0.10898737522495967
415,-0.7756325602851731,-0.12246922714603158,0.08099203360410999,-1.1543165986955057,0.5731755966206612,-0.7578890162241178,-0.9635277032757741,0.6522242389382458,0.576905532285975,-0.5128333719317814,-0.2273709103297903,-0.2273709103297903,2.0705051238908343,-0.2658930911089081,-0.4232909477623032,-0.13387988552828414,-0.6113244665471086,-0.11238333888455623,-0.6083757814942805,-0.11238333888455623,-2.0749986409648358,-0.16166215578627316,-0.27526266425556195,-0.7327285375823857,-0.2273709103297903,1.733544412815848,-0.27526266425556195,2.0605550191559403,-0.27526266425556195,-0.012617838758421538,-0.10898737522495967
416,-0.7756882942590667,3.2570052316278035,1.2265458520851351,0.6575200380071247,-0.29190362831913536,-0.1160684709222115,-0.27355554326040865,0.27867365519286413,-0.29165226985598386,0.1820321559003492,-0.2273709103297903,-0.2273709103297903,-0.11607452706708137,-0.2658930911089081,-0.4396937212215233,-0.13387988552828414,-0.5108556108943023,-0.11238333888455623,-0.5097222055690699,-0.11238333888455623,0.08334561063045907,-0.16166215578627316,-0.27526266425556195,-0.5203075664966185,-0.2273709103297903,-0.13928813579958535,-0.27526266425556195,-0.06455786043972137,-0.27526266425556195,1.261316548480734,-0.10898737522495967
417,-0.7756318722114214,-0.9417357626063553,-1.3379244398901957,-0.7392167623768777,2.0093121803719303,-1.143023448404953,-0.8997802754482659,1.0945264638637664,2.010992768896451,0.19680286490232618,-0.2273709103297903,-0.2273709103297903,0.8962524397322945,-0.2658930911089081,-0.4206814156210636,-0.13387988552828414,-0.660490076760184,-0.11238333888455623,-0.657702569456886,-0.11238333888455623,-0.24145978507199445,-0.16166215578627316,-0.27526266425556195,-0.7091262074617448,-0.2273709103297903,0.6005963278509562,-0.27526266425556195,-0.5454634466028044,-0.27526266425556195,-1.1395597967007514,9.175374651751286
418,-0.7756325602851731,-0.12246922714603158,0.08099203360410999,-1.1543165986955057,0.2544621979586309,-0.3698212690647541,-0.5297952041356839,0.47346997186990336,0.25762904700076483,-0.562475798273208,-0.2273709103297903,-0.2273709103297903,1.6022019700895116,-0.2658930911089081,-0.43372907632726143,-0.13387988552828414,-0.6241502779070413,-0.11238333888455623,-0.6248180441484824,-0.11238333888455623,-1.874164770339651,-0.16166215578627316,-0.27526266425556195,-0.40229591589341446,-0.2273709103297903,1.5948160758813714,-0.27526266425556195,2.036064456897635,-0.27526266425556195,-0.08611405340683442,-0.10898737522495967
419,-0.7756882942590667,0.5943889913817517,1.311405481744753,0.7211811490485875,0.1563965368318523,-0.2997866195774041,-0.44604858326425445,0.43451070853449636,0.15694669082824536,0.09276569714927141,-0.2273709103297903,-0.2273709103297903,0.2660235685718085,-0.2658930911089081,-0.436338608468501,-0.13387988552828414,-0.574984667693966,-0.11238333888455623,-0.575491256185877,-0.11238333888455623,-0.17451516153026983,-0.16166215578627316,-0.27526266425556195,-0.5439098966172592,-0.2273709103297903,0.16128992755844715,-0.27526266425556195,0.05344212135029466,-0.27526266425556195,1.6532963599389356,-0.10898737522495967
420,1.2892003925943427,0.18475572365158982,-1.204544346468627,-0.3087527544532798,-0.470523225371482,0.9366968713715993,1.1388874654666752,-0.6517652221115935,-0.4700485595397561,-0.09373055911916729,-0.2273709103297903,-0.2273709103297903,-0.9827848415650513,-0.2658930911089081,-0.4259004799035427,-0.13387988552828414,-0.6690406176668058,-0.11238333888455623,-0.6659237007839869,-0.11238333888455623,0.35112410479735756,-0.16166215578627316,-0.27526266425556195,1.0610485515863153,-0.2273709103297903,-0.393623420179459,-0.27526266425556195,-0.17810501272822699,-0.27526266425556195,0.771341784157982,-0.10898737522495967
421,1.2892003925943427,-1.2489607134039766,-1.2189264670562945,-0.3491004051028535,1.7447100125816408,-1.0718238939261304,-0.8460324441427227,1.0681716680780493,1.7458808086794038,0.164307305097977,4.398099996826988,4.398099996826988,0.8647992428351908,-0.2658930911089081,-0.4195630447033895,-0.13387988552828414,-0.7609589324129902,-0.11238333888455623,-0.7563561453820967,-0.11238333888455623,-0.37410931690467386,-0.16166215578627316,2.8512624305805296,-0.7327285375823857,4.398099996826988,0.646839106829115,2.8512624305805296,-0.3428597042840982,2.8512624305805296,2.3882585064230644,-0.10898737522495967
422,-0.7756318722114214,-0.22487754407857205,-1.2519899898307902,-0.7896513256888448,1.045291708045295,-0.8898320502583015,-0.8535321415341942,0.8791046548326826,1.0486642158279247,-0.1071526381687898,-0.2273709103297903,-0.2273709103297903,1.3435867956022145,-0.2658930911089081,-0.4236637380681946,-0.13387988552828414,-0.6006362904138313,-0.11238333888455623,-0.6001546501671796,-0.11238333888455623,-0.9183443119938927,-0.16166215578627316,-0.27526266425556195,-0.7327285375823857,-0.2273709103297903,0.9936599491653064,-0.27526266425556195,0.447517532233932,-0.27526266425556195,-1.2375547495653019,-0.10898737522495967
423,-0.7756353125801803,-0.22487754407857205,0.16999739909148734,-1.3064886983308184,2.0952947511098743,-1.1646233132468433,-0.9297790650141521,1.0922347424910925,2.098307138192701,0.0945638704190773,-0.2273709103297903,-0.2273709103297903,1.168846812840527,-0.2658930911089081,-0.4467767370334592,-0.13387988552828414,-0.660490076760184,-0.11238333888455623,-0.657702569456886,-0.11238333888455623,-0.41501992018017714,-0.16166215578627316,-0.27526266425556195,-0.6855238773411041,-0.2273709103297903,0.7393246647854327,-0.27526266425556195,-0.42746346481278835,-0.27526266425556195,0.37936197269978,-0.10898737522495967
424,1.2892010806680945,-0.02006091021349111,-1.205260893401821,-0.319507674576759,-0.6876686178664917,1.1619586197226948,1.2888814132961064,-1.041357855465676,-0.6879678240705124,-0.09822599229368192,-0.2273709103297903,-0.2273709103297903,-1.1097625623718774,3.7609100553515553,0.08705898100297661,-0.13387988552828414,-0.14104471668290902,-0.11238333888455623,-0.13977129584952952,-0.11238333888455623,0.36600068780663947,-0.16166215578627316,-0.27526266425556195,1.2498671925514417,-0.2273709103297903,-0.5092303676248561,-0.27526266425556195,-0.12244464395935162,-0.27526266425556195,-0.6250862941618617,-0.10898737522495967
425,-0.7756882942590667,0.7992056252468326,1.3159094910391125,0.7122966498161486,-0.6806639277860075,-0.03691107150163963,-0.2310572580420728,0.17898377548166863,-0.6812138643568231,0.25858296081494264,-0.2273709103297903,-0.2273709103297903,-0.47254409190092383,-0.2658930911089081,0.4266709496700108,-0.13387988552828414,2.2317303849046435,-0.11238333888455623,2.2279145263555282,-0.11238333888455623,0.6684912089951811,-0.16166215578627316,-0.27526266425556195,-0.2842842652902104,-0.2273709103297903,-0.4398661991576178,-0.27526266425556195,-0.4831238335816637,-0.27526266425556195,1.0898253809677707,-0.10898737522495967
426,1.2892010806680945,0.18475572365158982,-1.2072058065062035,-0.3112911828054051,-0.7121850331481863,1.281817518845334,1.267632270686934,-1.3266771663632275,-0.7125835539790205,0.00561851403760775,-0.2273709103297903,-0.2273709103297903,-1.192472820879076,3.7609100553515553,0.033377176954619954,-0.13387988552828414,0.05134245371608188,-0.11238333888455623,0.04931472467379102,-0.11238333888455623,0.07094845812273881,-0.16166215578627316,-0.27526266425556195,1.2498671925514417,-0.2273709103297903,-0.34738064120130013,-0.27526266425556195,0.18480059164484064,-0.27526266425556195,-1.0660635820523385,-0.10898737522495967
427,-0.7756353125801803,-0.8393274456738149,0.154745185799228,-1.2266618067310824,0.9573828475352187,-0.9104915701070749,-1.0522741224081815,0.755351700708444,0.9615393754300126,-0.45689733914603414,-0.2273709103297903,-0.2273709103297903,2.184668579295136,-0.2658930911089081,-0.4307467538801305,-0.13387988552828414,-0.5557459506540668,-0.11238333888455623,-0.5590489935316753,-0.11238333888455623,-2.189052444035924,-0.16166215578627316,-0.27526266425556195,-0.803535527944308,-0.2273709103297903,1.8260299707721657,-0.27526266425556195,1.997102198759422,-0.27526266425556195,0.40386071091591763,-0.10898737522495967
428,1.2892010806680945,-0.5321024948761934,-1.2028553429832418,-0.32752376410978673,-0.8417717996371437,1.3041331686819846,1.2688822202521763,-1.3816784793073311,-0.8427048848280458,0.022829601048606964,-0.2273709103297903,-0.2273709103297903,-1.211111752373656,3.7609100553515553,-0.13847915406129974,-0.13387988552828414,0.1261596866490227,-0.11238333888455623,0.12330490661769895,-0.11238333888455623,1.290828264883086,-0.16166215578627316,-0.27526266425556195,1.2734695226720825,-0.2273709103297903,-1.7346640105460656,-0.27526266425556195,-0.9584633828678598,-0.27526266425556195,-1.164058534916889,-0.10898737522495967
429,-0.7756882942590667,1.2088388929769944,1.3197481353240763,0.6921228244913613,-0.6946733079469759,-0.008841071707110704,-0.2135579641286451,0.14689967626427508,-0.6952531732187959,0.2401516847994323,-0.2273709103297903,-0.2273709103297903,-0.4760388915561576,-0.2658930911089081,-0.027387642905672704,-0.13387988552828414,0.43184152406075244,-0.11238333888455623,0.4274867657204319,-0.11238333888455623,0.6511351954843596,-0.16166215578627316,-0.27526266425556195,-0.2606819351695696,-0.2273709103297903,-0.4398661991576178,-0.27526266425556195,-0.4586332713233587,-0.27526266425556195,1.1143241191839084,-0.10898737522495967
430,-0.7756882942590667,0.7992056252468326,1.3159094910391125,0.7122966498161486,-0.6561475125043128,-0.08013887118521455,-0.2635559467384525,0.22481820293509322,-0.656637103006852,0.24959209446591318,-0.2273709103297903,-0.2273709103297903,-0.3478962375309201,-0.2658930911089081,0.03188601573105444,-0.13387988552828414,0.26510597638162703,-0.11238333888455623,0.26306413917841426,-0.11238333888455623,0.5519579754225534,-0.16166215578627316,-0.27526266425556195,-0.331488925531492,-0.2273709103297903,-0.32425925171222075,-0.27526266425556195,-0.38516158454844357,-0.27526266425556195,1.1388228574000459,-0.10898737522495967
431,-0.7756339364326768,-0.5321024948761934,0.5943979112371692,-1.2893877073270257,-0.7121850331481863,1.3940975180234498,1.0851396341611321,-1.7128322176583033,-0.7124099667637198,-0.09475808670191349,-0.2273709103297903,-0.2273709103297903,-1.1738338893844962,-0.2658930911089081,0.6991806632765992,-0.13387988552828414,0.3377855740879123,-0.11238333888455623,0.3370543211223222,-0.11238333888455623,0.33004894553422653,-0.16166215578627316,-0.27526266425556195,1.1318555419482377,-0.2273709103297903,-0.9022939889392063,-0.27526266425556195,-0.10240691120255636,-0.27526266425556195,-0.8700736763232377,-0.10898737522495967
432,-0.7756346245064285,-0.12246922714603158,0.3726778173376158,-1.4169771323943863,2.356919925615958,-1.2089739129221992,-0.948528308492831,1.1162978169041398,2.359424821159717,0.08595832691357769,-0.2273709103297903,-0.2273709103297903,1.224763607324267,-0.2658930911089081,-0.4441672048922196,-0.13387988552828414,-0.5835352086005877,-0.11238333888455623,-0.5837123875129779,-0.11238333888455623,-0.4261773574371276,-0.16166215578627316,-0.27526266425556195,-0.6383192170998224,-0.2273709103297903,0.7855674437635916,-0.27526266425556195,-0.5009351515877041,-0.27526266425556195,0.6243493548611563,-0.10898737522495967
433,1.2892636953795056,1.2088388929769944,0.08216921785149747,1.6046210163343702,0.8692988697731301,-1.2805243423984538,-1.0935224580612752,1.059004782587362,0.8672726610311579,0.4791160682618497,-0.2273709103297903,-0.2273709103297903,0.5793906043244348,-0.2658930911089081,-0.4359658181626096,-0.13387988552828414,-0.44031364841467235,-0.11238333888455623,-0.43573202362516184,-0.11238333888455623,-0.07533794146845271,-0.16166215578627316,-0.27526266425556195,-1.1575704797539201,-0.2273709103297903,0.43874660142740024,-0.27526266425556195,-0.4185578058097688,-0.27526266425556195,-0.20860774448752256,-0.10898737522495967
434,1.2892003925943427,1.8232887945722371,-1.2800888659967298,-0.16192471450665216,1.2204089600573995,-0.9174669650560153,-0.8035341589243868,0.9455645746401437,1.2221203550680881,6.211499790981241,4.398099996826988,4.398099996826988,0.9847873643315497,-0.2658930911089081,-0.4195630447033895,-0.13387988552828414,-0.6946922403866712,-0.11238333888455623,-0.6988082260923903,-0.11238333888455623,-0.7621401903965316,-0.16166215578627316,2.8512624305805296,-0.6855238773411041,4.398099996826988,0.9242957806980681,2.8512624305805296,0.22042322765692074,2.8512624305805296,2.3392610299907894,-0.10898737522495967
435,-0.7756339364326768,-0.9417357626063553,0.5428577139710475,-1.2955333759690135,-0.8242600744359332,1.5484825168933596,1.1563867593801118,-2.033673209832251,-0.8250609843014107,-0.013776069086727199,-0.2273709103297903,-0.2273709103297903,-1.2157714852473012,-0.2658930911089081,-0.17762213617989311,-0.13387988552828414,0.28861996387483707,-0.11238333888455623,0.2877275331597168,-0.11238333888455623,0.5147665178993707,-0.16166215578627316,-0.27526266425556195,1.20266253231016,-0.2273709103297903,-1.2491148312753977,-0.27526266425556195,-0.2660483953830498,-0.27526266425556195,-1.1150610584846137,-0.10898737522495967
