"FloatID","mbariID","region","Station","Type","time","longitude","latitude","latitude_QF","pressure","pressure_QF","temperature","temperature_QF","salinity","salinity_QF","sigma_theta","sigma_theta_QF","depth","depth_QF","oxygen","oxygen_QF","oxygen saturation","oxygen saturation_QF","nitrate","nitrate_QF","chl_a","chl_a_QF","b_bp700","b_bp700_QF","POC","POC_QF","pH_insitu","pH_insitu_QF","pH_25C","pH_25C_QF","TALK","TALK_QF","DIC","DIC_QF","pCO2","pCO2_QF","b_bp532","b_bp532_QF","CDOM","CDOM_QF"
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,416,0,13.975,0,35.843,0,26.858,0,413.055,0,127.52,0,50.7,0,-1e+10,1,0.0029,0,0.00025,0,0.9,0,7.8841,0,7.7384,0,2346,0,2192,0,593.1,0,-1e+10,1,1.14,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,414,0,14.01,0,35.85,0,26.856,0,411.071,0,129.44,0,51.5,0,-1e+10,1,0.0022,0,0.000232,0,0.86,0,7.8933,0,7.7476,0,2346,0,2187,0,579.2,0,-1e+10,1,1.15,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,412,0,14.01,0,35.851,0,26.856,0,409.087,0,130.9,0,52.1,0,-1e+10,1,0.0036,0,0.000221,0,0.83,0,7.8937,0,7.7479,0,2345,0,2186,0,578.6,0,-1e+10,1,1.13,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,410,0,14.009,0,35.851,0,26.857,0,407.103,0,131.64,0,52.4,0,-1e+10,1,0.0029,0,0.000276,0,0.97,0,7.894,0,7.7482,0,2345,0,2186,0,578.1,0,-1e+10,1,1.13,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,408,0,14.008,0,35.851,0,26.857,0,405.119,0,132.1,0,52.6,0,-1e+10,1,0.0029,0,0.000229,0,0.85,0,7.894,0,7.7481,0,2345,0,2186,0,578.2,0,-1e+10,1,1.13,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,406,0,14.011,0,35.852,0,26.857,0,403.135,0,132.42,0,52.7,0,-1e+10,1,0.0036,0,0.000244,0,0.89,0,7.8944,0,7.7485,0,2345,0,2185,0,577.7,0,-1e+10,1,1.16,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,404,0,14.128,0,35.874,0,26.849,0,401.151,0,133.88,0,53.4,0,-1e+10,1,7e-04,0,0.000229,0,0.85,0,7.9019,0,7.7573,0,2347,0,2184,0,567.3,0,-1e+10,1,1.13,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,402,0,14.18,0,35.882,0,26.844,0,399.167,0,137.84,0,55.1,0,-1e+10,1,0.0051,0,0.000215,0,0.81,0,7.9134,0,7.7691,0,2346,0,2177,0,550.5,0,-1e+10,1,1.12,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,400,0,14.17,0,35.877,0,26.842,0,397.183,0,140.41,0,56.1,0,-1e+10,1,0.0022,0,0.000218,0,0.82,0,7.9137,0,7.7692,0,2344,0,2175,0,549.7,0,-1e+10,1,1.12,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,398,0,14.12,0,35.859,0,26.839,0,395.199,0,139.51,0,55.7,0,-1e+10,1,0.0044,0,0.000244,0,0.89,0,7.902,0,7.7571,0,2342,0,2179,0,566.3,0,-1e+10,1,1.13,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,396,0,14.029,0,35.831,0,26.837,0,393.215,0,133.74,0,53.2,0,-1e+10,1,0.0022,0,0.00025,0,0.9,0,7.8771,0,7.7317,0,2341,0,2189,0,604,0,-1e+10,1,1.18,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,394,0,13.999,0,35.815,0,26.83,0,391.231,0,125.96,0,50.1,0,-1e+10,1,0.0065,0,0.000267,0,0.95,0,7.8624,0,7.717,0,2343,0,2197,0,628.1,0,-1e+10,1,1.16,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,392,0,13.991,0,35.811,0,26.829,0,389.247,0,118.43,0,47.1,0,-1e+10,1,0.0058,0,0.000244,0,0.89,0,7.8476,0,7.7027,0,2347,0,2208,0,653.8,0,-1e+10,1,1.17,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,390,0,14.072,0,35.825,0,26.823,0,387.263,0,113.54,0,45.2,0,-1e+10,1,0.0065,0,0.000241,0,0.88,0,7.8475,0,7.7036,0,2352,0,2212,0,655.7,0,-1e+10,1,1.16,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,388,0,14.195,0,35.847,0,26.813,0,385.279,0,112.63,0,45,0,-1e+10,1,0.0044,0,0.00025,0,0.9,0,7.8578,0,7.7152,0,2356,0,2210,0,639.7,0,-1e+10,1,1.17,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,386,0,14.252,0,35.856,0,26.808,0,383.295,0,113.64,0,45.5,0,-1e+10,1,0.0051,0,0.00025,0,0.9,0,7.8633,0,7.7212,0,2356,0,2208,0,631,0,-1e+10,1,1.16,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,384,0,14.277,0,35.86,0,26.806,0,381.311,0,114.57,0,45.9,0,-1e+10,1,0.0058,0,0.000238,0,0.87,0,7.8658,0,7.7239,0,2356,0,2207,0,627.1,0,-1e+10,1,1.13,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,382,0,14.272,0,35.859,0,26.806,0,379.327,0,114.88,0,46,0,-1e+10,1,0.0065,0,0.00023,0,0.85,0,7.8642,0,7.7222,0,2355,0,2207,0,629.7,0,-1e+10,1,1.16,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,380,0,14.31,0,35.869,0,26.806,0,377.342,0,114.69,0,45.9,0,-1e+10,1,0.0058,0,0.000227,0,0.84,0,7.8627,0,7.7212,0,2357,0,2209,0,632.7,0,-1e+10,1,1.16,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,378,0,14.391,0,35.886,0,26.801,0,375.358,0,116.54,0,46.8,0,-1e+10,1,0.008,0,0.000224,0,0.84,0,7.8739,0,7.7331,0,2358,0,2205,0,615.3,0,-1e+10,1,1.15,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,376,0,14.507,0,35.916,0,26.8,0,373.374,0,120.78,0,48.6,0,-1e+10,1,0.0036,0,0.000238,0,0.87,0,7.888,0,7.7483,0,2361,0,2200,0,593.9,0,-1e+10,1,1.15,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,374,0,14.614,0,35.943,0,26.797,0,371.39,0,127.31,0,51.3,0,-1e+10,1,0.0029,0,0.000241,0,0.88,0,7.9119,0,7.7729,0,2362,0,2190,0,558.6,0,-1e+10,1,1.14,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,372,0,14.695,0,35.961,0,26.793,0,369.405,0,134.23,0,54.2,0,-1e+10,1,0.0015,0,0.000224,0,0.84,0,7.926,0,7.7876,0,2361,0,2183,0,538.3,0,-1e+10,1,1.1,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,370,0,14.748,0,35.976,0,26.793,0,367.421,0,141.59,0,57.2,0,14.54,0,0.0015,0,0.000247,0,0.9,0,7.9343,0,7.7963,0,2360,0,2176,0,526.2,0,-1e+10,1,1.09,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,368,0,14.8,0,35.989,0,26.792,0,365.437,0,148.08,0,59.9,0,-1e+10,1,0.0015,0,0.00023,0,0.85,0,7.9424,0,7.805,0,2359,0,2173,0,515.4,0,-1e+10,1,1.1,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,366,0,14.895,0,36.005,0,26.783,0,363.453,0,153.3,0,62.2,0,-1e+10,1,0.0022,0,0.00023,0,0.85,0,7.9494,0,7.8131,0,2359,0,2169,0,505.9,0,-1e+10,1,1.09,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,364,0,14.942,0,36.012,0,26.779,0,361.468,0,157.76,0,64,0,-1e+10,1,0.0036,0,0.000221,0,0.83,0,7.953,0,7.8172,0,2358,0,2166,0,501.1,0,-1e+10,1,1.07,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,362,0,14.965,0,36.015,0,26.776,0,359.484,0,160.62,0,65.2,0,-1e+10,1,7e-04,0,0.000279,0,0.98,0,7.9527,0,7.8172,0,2357,0,2165,0,501.4,0,-1e+10,1,1.07,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,360,0,14.99,0,36.019,0,26.773,0,357.5,0,162.1,0,65.9,0,-1e+10,1,7e-04,0,0.00023,0,0.85,0,7.9526,0,7.8174,0,2357,0,2165,0,501.6,0,-1e+10,1,1.08,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,358,0,15.008,0,36.023,0,26.772,0,355.515,0,163.01,0,66.3,0,-1e+10,1,0.0015,0,0.000233,0,0.86,0,7.954,0,7.819,0,2357,0,2164,0,499.9,0,-1e+10,1,1.07,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,356,0,15.034,0,36.028,0,26.77,0,353.531,0,163.68,0,66.6,0,-1e+10,1,7e-04,0,0.000221,0,0.83,0,7.954,0,7.8193,0,2357,0,2164,0,500.1,0,-1e+10,1,1.06,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,354,0,15.115,0,36.036,0,26.758,0,351.546,0,163.59,0,66.6,0,-1e+10,1,7e-04,0,0.000233,0,0.86,0,7.9536,0,7.82,0,2358,0,2164,0,500.9,0,-1e+10,1,1.05,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,352,0,15.134,0,36.042,0,26.759,0,349.562,0,164.27,0,66.9,0,-1e+10,1,-7e-04,0,0.000302,0,1.04,0,7.9569,0,7.8234,0,2358,0,2163,0,496.7,0,-1e+10,1,1.08,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,350,0,15.163,0,36.046,0,26.755,0,347.577,0,165.36,0,67.4,0,-1e+10,1,0,0,0.000227,0,0.84,0,7.9597,0,7.8265,0,2358,0,2162,0,493.2,0,-1e+10,1,1.07,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,348,0,15.207,0,36.051,0,26.749,0,345.593,0,165.49,0,67.5,0,-1e+10,1,0,0,0.000218,0,0.82,0,7.9583,0,7.8258,0,2358,0,2162,0,495.2,0,-1e+10,1,1.08,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,346,0,15.231,0,36.056,0,26.748,0,343.608,0,165.31,0,67.5,0,-1e+10,1,0.0015,0,0.000227,0,0.84,0,7.9573,0,7.825,0,2359,0,2163,0,496.8,0,-1e+10,1,1.08,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,344,0,15.273,0,36.063,0,26.744,0,341.624,0,166.2,0,67.9,0,-1e+10,1,0.0015,0,0.000253,0,0.91,0,7.9631,0,7.8312,0,2360,0,2160,0,489.4,0,-1e+10,1,1.04,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,342,0,15.292,0,36.066,0,26.742,0,339.639,0,167.05,0,68.3,0,-1e+10,1,0.0015,0,0.000247,0,0.9,0,7.9638,0,7.8321,0,2360,0,2160,0,488.6,0,-1e+10,1,1.06,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,340,0,15.308,0,36.069,0,26.741,0,337.655,0,167.66,0,68.6,0,-1e+10,1,7e-04,0,0.000216,0,0.81,0,7.9636,0,7.832,0,2360,0,2160,0,489.1,0,-1e+10,1,1.07,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,338,0,15.356,0,36.076,0,26.735,0,335.67,0,167.77,0,68.7,0,-1e+10,1,0,0,0.000236,0,0.87,0,7.9634,0,7.8325,0,2360,0,2160,0,489.5,0,-1e+10,1,1.06,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,336,0,15.393,0,36.081,0,26.731,0,333.686,0,167.92,0,68.8,0,-1e+10,1,0,0,0.000245,0,0.89,0,7.9642,0,7.8338,0,2361,0,2160,0,488.6,0,-1e+10,1,1.07,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,334,0,15.403,0,36.083,0,26.73,0,331.701,0,168.11,0,68.9,0,-1e+10,1,-0.0014,0,0.00023,0,0.85,0,7.9652,0,7.8348,0,2361,0,2160,0,487.5,0,-1e+10,1,1.06,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,332,0,15.447,0,36.09,0,26.725,0,329.716,0,168.41,0,69.1,0,-1e+10,1,7e-04,0,0.000242,0,0.88,0,7.9668,0,7.837,0,2361,0,2159,0,485.6,0,-1e+10,1,1.1,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,330,0,15.489,0,36.095,0,26.72,0,327.732,0,168.89,0,69.3,0,-1e+10,1,-7e-04,0,0.000216,0,0.81,0,7.9672,0,7.8379,0,2361,0,2159,0,485.2,0,-1e+10,1,1.08,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,328,0,15.512,0,36.1,0,26.718,0,325.747,0,169.36,0,69.6,0,-1e+10,1,7e-04,0,0.00025,0,0.9,0,7.9679,0,7.8389,0,2362,0,2159,0,484.6,0,-1e+10,1,1.03,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,326,0,15.567,0,36.108,0,26.712,0,323.762,0,169.55,0,69.7,0,11.55,0,0,0,0.000248,0,0.9,0,7.9683,0,7.8399,0,2362,0,2157,0,483.9,0,-1e+10,1,1.04,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,324,0,15.626,0,36.116,0,26.705,0,321.778,0,169.37,0,69.7,0,-1e+10,1,7e-04,0,0.000251,0,0.9,0,7.9678,0,7.8403,0,2363,0,2159,0,485.2,0,-1e+10,1,1.1,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,322,0,15.665,0,36.122,0,26.7,0,319.793,0,169.09,0,69.7,0,-1e+10,1,0,0,0.000225,0,0.84,0,7.9675,0,7.8405,0,2363,0,2159,0,485.7,0,-1e+10,1,1.06,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,320,0,15.714,0,36.13,0,26.695,0,317.808,0,168.84,0,69.6,0,-1e+10,1,0.0015,0,0.000219,0,0.82,0,7.9671,0,7.8408,0,2364,0,2159,0,486.5,0,-1e+10,1,1.06,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,318,0,15.752,0,36.135,0,26.69,0,315.823,0,168.54,0,69.6,0,-1e+10,1,0.0022,0,0.000236,0,0.87,0,7.9667,0,7.8409,0,2364,0,2160,0,487.2,0,-1e+10,1,1.07,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,316,0,15.776,0,36.139,0,26.688,0,313.838,0,167.86,0,69.3,0,-1e+10,1,0.0015,0,0.000227,0,0.84,0,7.965,0,7.8395,0,2364,0,2160,0,489.5,0,-1e+10,1,1.05,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,314,0,15.803,0,36.144,0,26.686,0,311.854,0,167.03,0,69,0,-1e+10,1,0.0015,0,0.000242,0,0.88,0,7.9652,0,7.84,0,2365,0,2160,0,489.5,0,-1e+10,1,1.06,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,312,0,15.814,0,36.146,0,26.685,0,309.869,0,166.69,0,68.9,0,-1e+10,1,-7e-04,0,0.000239,0,0.87,0,7.9661,0,7.841,0,2365,0,2160,0,488.4,0,-1e+10,1,1.05,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,310,0,15.867,0,36.154,0,26.679,0,307.884,0,166.45,0,68.9,0,-1e+10,1,-0.0014,0,0.000219,0,0.82,0,7.9662,0,7.8417,0,2365,0,2160,0,488.5,0,-1e+10,1,1.06,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,308,0,15.919,0,36.162,0,26.673,0,305.899,0,166.76,0,69.1,0,-1e+10,1,0,0,0.000242,0,0.88,0,7.9683,0,7.8445,0,2365,0,2159,0,486,0,-1e+10,1,1.04,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,306,0,15.995,0,36.171,0,26.662,0,303.914,0,167.26,0,69.4,0,-1e+10,1,-7e-04,0,0.00023,0,0.85,0,7.9687,0,7.846,0,2366,0,2159,0,485.6,0,-1e+10,1,1.03,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,304,0,16.003,0,36.174,0,26.663,0,301.929,0,168.04,0,69.7,0,-1e+10,1,0.0015,0,0.000236,0,0.87,0,7.9709,0,7.8481,0,2366,0,2158,0,483,0,-1e+10,1,1.05,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,301.9,0,16.002,0,36.174,0,26.663,0,299.845,0,168.59,0,69.9,0,-1e+10,1,-0.0014,0,0.000236,0,0.87,0,7.9713,0,7.8485,0,2366,0,2158,0,482.6,0,-1e+10,1,1.04,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,300,0,16.004,0,36.175,0,26.663,0,297.959,0,168.91,0,70.1,0,-1e+10,1,0.0022,0,0.000248,0,0.9,0,7.9714,0,7.8485,0,2367,0,2158,0,482.6,0,-1e+10,1,1.04,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,298,0,16.029,0,36.18,0,26.661,0,295.974,0,169.05,0,70.2,0,-1e+10,1,0,0,0.000225,0,0.84,0,7.9712,0,7.8486,0,2367,0,2158,0,483.1,0,-1e+10,1,1.03,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,296,0,16.104,0,36.191,0,26.652,0,293.989,0,169.22,0,70.3,0,-1e+10,1,-7e-04,0,0.000236,0,0.87,0,7.9731,0,7.8515,0,2368,0,2157,0,480.9,0,-1e+10,1,1.06,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,294,0,16.156,0,36.199,0,26.646,0,292.004,0,169.62,0,70.6,0,-1e+10,1,-7e-04,0,0.000228,0,0.85,0,7.9744,0,7.8534,0,2368,0,2157,0,479.4,0,-1e+10,1,1.05,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,291.9,0,16.213,0,36.208,0,26.64,0,289.92,0,169.73,0,70.7,0,-1e+10,1,0.0015,0,0.000233,0,0.86,0,7.9746,0,7.8544,0,2369,0,2157,0,479.3,0,-1e+10,1,1.03,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,289.9,0,16.257,0,36.214,0,26.634,0,287.935,0,169.42,0,70.6,0,-1e+10,1,0,0,0.000236,0,0.87,0,7.973,0,7.8535,0,2369,0,2157,0,481.5,0,-1e+10,1,1.05,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,288,0,16.299,0,36.222,0,26.63,0,286.049,0,168.86,0,70.5,0,-1e+10,1,0,0,0.000236,0,0.87,0,7.972,0,7.8531,0,2369,0,2158,0,483,0,-1e+10,1,1.02,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,286,0,16.382,0,36.232,0,26.619,0,284.064,0,168.56,0,70.5,0,-1e+10,1,0,0,0.000277,0,0.97,0,7.9738,0,7.8559,0,2370,0,2157,0,481,0,-1e+10,1,1.04,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,284,0,16.407,0,36.238,0,26.617,0,282.079,0,168.8,0,70.6,0,-1e+10,1,-7e-04,0,0.000248,0,0.9,0,7.9749,0,7.8573,0,2370,0,2156,0,479.7,0,-1e+10,1,1.03,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,282,0,16.446,0,36.246,0,26.614,0,280.094,0,169.04,0,70.8,0,10.36,0,0,0,0.000222,0,0.83,0,7.9758,0,7.8586,0,2370,0,2155,0,478.4,0,-1e+10,1,1.02,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,280,0,16.485,0,36.252,0,26.61,0,278.109,0,169.39,0,71,0,-1e+10,1,-7e-04,0,0.00026,0,0.93,0,7.9776,0,7.861,0,2371,0,2155,0,476.5,0,-1e+10,1,1.03,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,278,0,16.49,0,36.254,0,26.61,0,276.124,0,170.02,0,71.2,0,-1e+10,1,0.0015,0,0.000237,0,0.87,0,7.9783,0,7.8616,0,2371,0,2155,0,475.8,0,-1e+10,1,1.04,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,276,0,16.49,0,36.254,0,26.61,0,274.139,0,170.43,0,71.4,0,-1e+10,1,0,0,0.000228,0,0.85,0,7.9789,0,7.8622,0,2371,0,2155,0,475.1,0,-1e+10,1,1.04,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,274,0,16.494,0,36.256,0,26.61,0,272.153,0,170.68,0,71.5,0,-1e+10,1,0.0015,0,0.000228,0,0.85,0,7.9791,0,7.8623,0,2371,0,2155,0,475,0,-1e+10,1,1.04,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,272,0,16.6,0,36.273,0,26.599,0,270.168,0,170.64,0,71.7,0,-1e+10,1,-0.0021,0,0.000228,0,0.85,0,7.9809,0,7.8656,0,2372,0,2154,0,472.9,0,-1e+10,1,1.03,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,270,0,16.719,0,36.289,0,26.583,0,268.183,0,170.76,0,71.9,0,-1e+10,1,-0.0014,0,0.00026,0,0.93,0,7.9803,0,7.8667,0,2372,0,2154,0,474,0,-1e+10,1,1.02,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,268,0,16.79,0,36.301,0,26.575,0,266.198,0,170.83,0,72,0,-1e+10,1,7e-04,0,0.000222,0,0.83,0,7.9796,0,7.8671,0,2373,0,2154,0,475,0,-1e+10,1,1.02,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,266,0,16.822,0,36.307,0,26.572,0,264.212,0,171.08,0,72.2,0,-1e+10,1,-0.0014,0,0.000248,0,0.9,0,7.981,0,7.8688,0,2373,0,2153,0,473.5,0,-1e+10,1,1.04,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,264,0,16.873,0,36.317,0,26.567,0,262.227,0,171.45,0,72.4,0,-1e+10,1,-7e-04,0,0.000231,0,0.85,0,7.9822,0,7.8707,0,2374,0,2153,0,472.1,0,-1e+10,1,1.02,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,262,0,16.924,0,36.325,0,26.561,0,260.242,0,171.71,0,72.6,0,-1e+10,1,0,0,0.000245,0,0.89,0,7.9825,0,7.8716,0,2374,0,2153,0,471.9,0,-1e+10,1,1.04,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,260,0,16.986,0,36.335,0,26.554,0,258.256,0,171.65,0,72.6,0,-1e+10,1,-7e-04,0,0.000237,0,0.87,0,7.9821,0,7.8721,0,2375,0,2153,0,472.7,0,-1e+10,1,1.03,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,258,0,17.018,0,36.341,0,26.551,0,256.271,0,171.57,0,72.6,0,-1e+10,1,7e-04,0,0.000216,0,0.82,0,7.9825,0,7.8729,0,2375,0,2153,0,472.3,0,-1e+10,1,1.04,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,256,0,17.064,0,36.349,0,26.546,0,254.286,0,171.33,0,72.6,0,-1e+10,1,0,0,0.000277,0,0.97,0,7.9817,0,7.8727,0,2375,0,2153,0,473.5,0,-1e+10,1,1.02,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,254,0,17.138,0,36.361,0,26.537,0,252.3,0,170.96,0,72.6,0,-1e+10,1,7e-04,0,0.000254,0,0.91,0,7.9823,0,7.8744,0,2376,0,2153,0,472.9,0,-1e+10,1,1.02,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,252,0,17.232,0,36.375,0,26.525,0,250.315,0,170.46,0,72.5,0,-1e+10,1,7e-04,0,0.000266,0,0.94,0,7.9809,0,7.8742,0,2377,0,2154,0,475,0,-1e+10,1,1.03,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,250,0,17.257,0,36.38,0,26.523,0,248.329,0,170.02,0,72.3,0,-1e+10,1,0,0,0.000251,0,0.91,0,7.9798,0,7.8735,0,2377,0,2154,0,476.6,0,-1e+10,1,1.02,1
1902384,"1902384QC","N. Atlantic",11,"C","2022-04-29T02:31:00Z",321.116,19.54,0,248,0,17.281,0,36.385,0,26.521,0,246.344,0,169.66,0,72.2,0,-1e+10,1,0.0022,0,0.000246,0,0.89,0,7.9801,0,7.874,0,2378,0,2154,0,476.4,0,-1e+10,1,1,1
