"FloatID","mbariID","region","Station","Type","time","longitude","latitude","latitude_QF","pressure","pressure_QF","temperature","temperature_QF","salinity","salinity_QF","sigma_theta","sigma_theta_QF","depth","depth_QF","oxygen","oxygen_QF","oxygen saturation","oxygen saturation_QF","nitrate","nitrate_QF","chl_a","chl_a_QF","b_bp700","b_bp700_QF","POC","POC_QF","pH_insitu","pH_insitu_QF","pH_25C","pH_25C_QF","TALK","TALK_QF","DIC","DIC_QF","pCO2","pCO2_QF","b_bp532","b_bp532_QF","CDOM","CDOM_QF"
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,388,0,11.886,0,35.452,0,26.972,0,385.366,0,84.42,0,32.1,0,-1e+10,1,0.0063,0,0.00031,0,1.06,0,7.7734,0,7.6026,0,2313,0,2215,0,772.4,0,-1e+10,1,1.39,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,385.9,0,12.045,0,35.477,0,26.961,0,383.282,0,84.63,0,32.3,0,-1e+10,1,0.0047,0,0.000324,0,1.1,0,7.7773,0,7.6084,0,2314,0,2214,0,766,0,-1e+10,1,1.37,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,384,0,12.082,0,35.487,0,26.962,0,381.397,0,85.31,0,32.6,0,25.43,0,0.0063,0,0.000322,0,1.09,0,7.7794,0,7.6105,0,2316,0,2212,0,761.8,0,-1e+10,1,1.39,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,382,0,12.097,0,35.491,0,26.962,0,379.412,0,85.73,0,32.7,0,-1e+10,1,0.0047,0,0.000306,0,1.05,0,7.7803,0,7.6118,0,2316,0,2215,0,761.2,0,-1e+10,1,1.4,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,380,0,12.127,0,35.497,0,26.961,0,377.427,0,85.88,0,32.8,0,-1e+10,1,0.0071,0,0.000283,0,0.99,0,7.7808,0,7.6126,0,2317,0,2215,0,760.8,0,-1e+10,1,1.41,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,378,0,12.255,0,35.521,0,26.955,0,375.443,0,85.81,0,32.9,0,-1e+10,1,0.0055,0,0.000336,0,1.13,0,7.7811,0,7.6146,0,2319,0,2217,0,761.5,0,-1e+10,1,1.4,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,376,0,12.348,0,35.538,0,26.95,0,373.458,0,86.02,0,33,0,-1e+10,1,0.0071,0,0.000292,0,1.01,0,7.7838,0,7.6183,0,2321,0,2217,0,757.3,0,-1e+10,1,1.38,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,374.1,0,12.461,0,35.56,0,26.945,0,371.573,0,86.2,0,33.2,0,-1e+10,1,0.0047,0,0.000444,0,1.41,0,7.7854,0,7.6213,0,2323,0,2218,0,755.4,0,-1e+10,1,1.37,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,372,0,12.542,0,35.574,0,26.94,0,369.489,0,86.75,0,33.5,0,-1e+10,1,0.0039,0,0.000322,0,1.09,0,7.7884,0,7.6252,0,2324,0,2217,0,750.4,0,-1e+10,1,1.37,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,369.9,0,12.556,0,35.577,0,26.939,0,367.405,0,87.23,0,33.7,0,-1e+10,1,0.0023,0,0.000299,0,1.03,0,7.7893,0,7.6262,0,2325,0,2217,0,748.8,0,-1e+10,1,1.36,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,367.9,0,12.561,0,35.578,0,26.939,0,365.42,0,87.63,0,33.8,0,-1e+10,1,0.0047,0,0.000313,0,1.07,0,7.7897,0,7.6266,0,2325,0,2217,0,748.3,0,-1e+10,1,1.37,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,366.1,0,12.562,0,35.579,0,26.94,0,363.634,0,87.95,0,33.9,0,-1e+10,1,0.0063,0,0.000286,0,1,0,7.7901,0,7.6268,0,2325,0,2217,0,747.9,0,-1e+10,1,1.38,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,364,0,12.562,0,35.579,0,26.94,0,361.55,0,88.08,0,34,0,-1e+10,1,0.0071,0,0.000332,0,1.12,0,7.79,0,7.6267,0,2325,0,2218,0,748.3,0,-1e+10,1,1.38,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,362,0,12.537,0,35.565,0,26.934,0,359.565,0,88.15,0,34,0,-1e+10,1,0.0039,0,0.000362,0,1.19,0,7.7907,0,7.627,0,2323,0,2216,0,746.5,0,-1e+10,1,1.39,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,360,0,12.501,0,35.551,0,26.93,0,357.58,0,87.91,0,33.9,0,-1e+10,1,0.0047,0,0.000435,0,1.38,0,7.7861,0,7.622,0,2322,0,2216,0,754.9,0,-1e+10,1,1.39,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,358,0,12.503,0,35.551,0,26.929,0,355.595,0,87.59,0,33.7,0,-1e+10,1,0.0031,0,0.000311,0,1.06,0,7.7866,0,7.6225,0,2322,0,2217,0,754.2,0,-1e+10,1,1.37,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,356,0,12.53,0,35.554,0,26.926,0,353.61,0,87.27,0,33.6,0,-1e+10,1,0.0047,0,0.00032,0,1.09,0,7.786,0,7.6222,0,2323,0,2217,0,755.8,0,-1e+10,1,1.39,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,354,0,12.525,0,35.549,0,26.923,0,351.625,0,87.13,0,33.6,0,-1e+10,1,0.0047,0,0.000334,0,1.12,0,7.7864,0,7.6224,0,2323,0,2217,0,755.2,0,-1e+10,1,1.39,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,352,0,12.488,0,35.538,0,26.922,0,349.641,0,86.71,0,33.4,0,-1e+10,1,0.0055,0,0.000311,0,1.06,0,7.7821,0,7.6178,0,2322,0,2218,0,763.4,0,-1e+10,1,1.38,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,350,0,12.501,0,35.54,0,26.921,0,347.656,0,86.07,0,33.2,0,-1e+10,1,0.0055,0,0.00032,0,1.09,0,7.7821,0,7.6179,0,2323,0,2219,0,763.8,0,-1e+10,1,1.4,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,348,0,12.517,0,35.539,0,26.917,0,345.671,0,85.68,0,33,0,-1e+10,1,0.0039,0,0.000306,0,1.05,0,7.7824,0,7.6183,0,2323,0,2219,0,763.5,0,-1e+10,1,1.36,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,346,0,12.504,0,35.532,0,26.914,0,343.686,0,84.97,0,32.7,0,-1e+10,1,0.0063,0,0.000309,0,1.06,0,7.7775,0,7.6135,0,2323,0,2221,0,773.1,0,-1e+10,1,1.41,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,344,0,12.523,0,35.534,0,26.912,0,341.701,0,83.99,0,32.4,0,-1e+10,1,0.0055,0,0.000311,0,1.06,0,7.7757,0,7.6119,0,2324,0,2222,0,777.3,0,-1e+10,1,1.4,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,342,0,12.538,0,35.538,0,26.912,0,339.716,0,83.36,0,32.1,0,-1e+10,1,0.0071,0,0.000302,0,1.04,0,7.7768,0,7.6131,0,2325,0,2223,0,775.6,0,-1e+10,1,1.39,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,339.9,0,12.577,0,35.546,0,26.91,0,337.631,0,83.04,0,32,0,-1e+10,1,0.0071,0,0.000293,0,1.01,0,7.7778,0,7.6145,0,2326,0,2224,0,774.3,0,-1e+10,1,1.39,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,338,0,12.603,0,35.549,0,26.908,0,335.746,0,83,0,32,0,24.86,0,0.0055,0,0.000323,0,1.09,0,7.7794,0,7.6161,0,2327,0,2221,0,770.6,0,-1e+10,1,1.37,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,336,0,12.633,0,35.556,0,26.907,0,333.761,0,83.14,0,32.1,0,-1e+10,1,0.0055,0,3e-04,0,1.03,0,7.779,0,7.6162,0,2328,0,2224,0,773,0,-1e+10,1,1.4,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,334,0,12.7,0,35.564,0,26.9,0,331.776,0,83.51,0,32.3,0,-1e+10,1,0.0055,0,0.00032,0,1.09,0,7.7821,0,7.6201,0,2328,0,2223,0,767.4,0,-1e+10,1,1.36,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,332,0,12.716,0,35.565,0,26.897,0,329.79,0,83.83,0,32.4,0,-1e+10,1,0.0047,0,0.000339,0,1.13,0,7.7813,0,7.6195,0,2329,0,2224,0,769.2,0,-1e+10,1,1.4,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,330,0,12.708,0,35.562,0,26.897,0,327.805,0,83.84,0,32.4,0,-1e+10,1,0.0047,0,0.000339,0,1.13,0,7.7799,0,7.618,0,2329,0,2224,0,772.2,0,-1e+10,1,1.38,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,328.1,0,12.704,0,35.561,0,26.897,0,325.92,0,83.51,0,32.3,0,-1e+10,1,0.0055,0,0.000304,0,1.04,0,7.779,0,7.617,0,2329,0,2225,0,774.2,0,-1e+10,1,1.4,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,326,0,12.708,0,35.561,0,26.896,0,323.835,0,83.21,0,32.2,0,-1e+10,1,0.0071,0,0.000316,0,1.07,0,7.7785,0,7.6165,0,2330,0,2226,0,775.5,0,-1e+10,1,1.39,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,324,0,12.724,0,35.561,0,26.893,0,321.85,0,82.97,0,32.1,0,-1e+10,1,0.0071,0,0.000309,0,1.06,0,7.7772,0,7.6155,0,2330,0,2227,0,778.3,0,-1e+10,1,1.4,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,322,0,12.75,0,35.564,0,26.89,0,319.865,0,82.36,0,31.9,0,-1e+10,1,0.0055,0,0.000307,0,1.05,0,7.7747,0,7.6133,0,2331,0,2228,0,783.9,0,-1e+10,1,1.36,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,320,0,12.799,0,35.572,0,26.886,0,317.88,0,81.82,0,31.7,0,-1e+10,1,0.0055,0,0.000281,0,0.98,0,7.7749,0,7.6141,0,2332,0,2229,0,784,0,-1e+10,1,1.37,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,318,0,12.819,0,35.575,0,26.884,0,315.894,0,81.38,0,31.6,0,-1e+10,1,0.0063,0,0.000316,0,1.07,0,7.7747,0,7.6142,0,2332,0,2229,0,784.8,0,-1e+10,1,1.36,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,316,0,12.826,0,35.577,0,26.884,0,313.909,0,81.12,0,31.5,0,-1e+10,1,0.0063,0,0.000364,0,1.2,0,7.7755,0,7.615,0,2333,0,2229,0,783.6,0,-1e+10,1,1.38,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,314,0,12.875,0,35.585,0,26.881,0,311.924,0,80.89,0,31.4,0,-1e+10,1,0.0055,0,0.000314,0,1.07,0,7.7754,0,7.6155,0,2334,0,2230,0,784.3,0,-1e+10,1,1.37,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,312,0,12.928,0,35.594,0,26.877,0,309.939,0,81,0,31.5,0,-1e+10,1,0.0047,0,0.000314,0,1.07,0,7.7775,0,7.6181,0,2334,0,2230,0,780.8,0,-1e+10,1,1.39,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,310,0,12.967,0,35.601,0,26.875,0,307.953,0,81.29,0,31.6,0,-1e+10,1,0.0055,0,0.000305,0,1.05,0,7.7797,0,7.6206,0,2335,0,2229,0,777.1,0,-1e+10,1,1.4,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,308,0,12.991,0,35.606,0,26.874,0,305.968,0,81.68,0,31.8,0,-1e+10,1,0.0031,0,0.000321,0,1.09,0,7.7807,0,7.6218,0,2336,0,2230,0,775.5,0,-1e+10,1,1.39,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,306,0,13.005,0,35.61,0,26.874,0,303.983,0,82.18,0,32,0,-1e+10,1,0.0063,0,0.000316,0,1.08,0,7.7816,0,7.6228,0,2336,0,2230,0,774,0,-1e+10,1,1.39,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,304.1,0,13.051,0,35.618,0,26.871,0,302.097,0,82.72,0,32.2,0,-1e+10,1,0.0031,0,0.000307,0,1.05,0,7.7834,0,7.6251,0,2337,0,2230,0,771.1,0,-1e+10,1,1.35,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,302.1,0,13.1,0,35.625,0,26.866,0,300.111,0,83.39,0,32.5,0,-1e+10,1,0.0047,0,0.00033,0,1.11,0,7.7856,0,7.6278,0,2339,0,2230,0,767.6,0,-1e+10,1,1.39,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,300,0,13.133,0,35.631,0,26.864,0,298.026,0,84.08,0,32.8,0,-1e+10,1,0.0039,0,0.000302,0,1.04,0,7.7864,0,7.6289,0,2339,0,2230,0,766.5,0,-1e+10,1,1.38,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,298,0,13.111,0,35.62,0,26.86,0,296.041,0,84.45,0,33,0,23.72,0,0.0055,0,0.000307,0,1.05,0,7.7857,0,7.6276,0,2338,0,2227,0,766.8,0,-1e+10,1,1.36,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,295.9,0,13.125,0,35.613,0,26.852,0,293.956,0,83.5,0,32.6,0,-1e+10,1,0.0071,0,0.000325,0,1.1,0,7.779,0,7.6217,0,2338,0,2232,0,780.8,0,-1e+10,1,1.37,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,293.9,0,13.218,0,35.628,0,26.844,0,291.971,0,83.15,0,32.5,0,-1e+10,1,0.0023,0,0.000358,0,1.18,0,7.7808,0,7.6245,0,2338,0,2231,0,777.9,0,-1e+10,1,1.38,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,292,0,13.305,0,35.642,0,26.837,0,290.085,0,83.57,0,32.8,0,-1e+10,1,0.0063,0,0.000358,0,1.18,0,7.7835,0,7.6283,0,2339,0,2230,0,773.1,0,-1e+10,1,1.37,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,290,0,13.312,0,35.644,0,26.837,0,288.099,0,83.95,0,32.9,0,-1e+10,1,0.0055,0,0.000319,0,1.08,0,7.7835,0,7.6283,0,2339,0,2230,0,773.2,0,-1e+10,1,1.39,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,288,0,13.318,0,35.645,0,26.837,0,286.114,0,83.98,0,32.9,0,-1e+10,1,0.0047,0,0.000307,0,1.05,0,7.7837,0,7.6285,0,2339,0,2230,0,773.2,0,-1e+10,1,1.38,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,286,0,13.369,0,35.653,0,26.833,0,284.128,0,83.99,0,33,0,-1e+10,1,0.0055,0,0.000332,0,1.12,0,7.7844,0,7.6298,0,2339,0,2230,0,772.1,0,-1e+10,1,1.39,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,284,0,13.37,0,35.651,0,26.831,0,282.143,0,83.85,0,32.9,0,-1e+10,1,0.0055,0,0.000314,0,1.07,0,7.7825,0,7.6279,0,2339,0,2230,0,776,0,-1e+10,1,1.38,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,282,0,13.463,0,35.673,0,26.829,0,280.157,0,83.77,0,32.9,0,-1e+10,1,0.0063,0,0.000328,0,1.11,0,7.7868,0,7.6332,0,2340,0,2229,0,768.1,0,-1e+10,1,1.37,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,280,0,13.515,0,35.675,0,26.82,0,278.171,0,84.56,0,33.3,0,-1e+10,1,0.0063,0,0.000894,0,2.58,0,7.7882,0,7.6352,0,2340,0,2228,0,765.8,0,-1e+10,1,1.36,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,278,0,13.51,0,35.666,0,26.814,0,276.186,0,84.3,0,33.2,0,-1e+10,1,0.0055,0,0.000328,0,1.11,0,7.7838,0,7.6309,0,2339,0,2229,0,774.2,0,-1e+10,1,1.37,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,276,0,13.517,0,35.666,0,26.812,0,274.2,0,83.71,0,33,0,-1e+10,1,0.0031,0,0.000321,0,1.09,0,7.7832,0,7.6303,0,2339,0,2229,0,775.7,0,-1e+10,1,1.36,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,274,0,13.562,0,35.672,0,26.807,0,272.215,0,83.24,0,32.8,0,-1e+10,1,0.0039,0,0.000321,0,1.09,0,7.7838,0,7.6315,0,2339,0,2229,0,774.8,0,-1e+10,1,1.36,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,272,0,13.593,0,35.677,0,26.805,0,270.229,0,83.21,0,32.8,0,-1e+10,1,0.0039,0,0.000305,0,1.05,0,7.7845,0,7.6325,0,2339,0,2229,0,773.7,0,-1e+10,1,1.37,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,270,0,13.653,0,35.687,0,26.8,0,268.243,0,83.3,0,32.9,0,-1e+10,1,0.0047,0,0.000317,0,1.08,0,7.7854,0,7.6341,0,2340,0,2228,0,772.2,0,-1e+10,1,1.37,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,268,0,13.698,0,35.698,0,26.799,0,266.258,0,83.57,0,33,0,-1e+10,1,0.0063,0,0.000319,0,1.08,0,7.7871,0,7.6363,0,2340,0,2228,0,769.4,0,-1e+10,1,1.38,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,266,0,13.769,0,35.714,0,26.797,0,264.272,0,83.98,0,33.2,0,-1e+10,1,0.0039,0,0.000305,0,1.05,0,7.7891,0,7.6391,0,2341,0,2227,0,766,0,-1e+10,1,1.38,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,264,0,13.86,0,35.73,0,26.79,0,262.286,0,84.69,0,33.6,0,22.45,0,0.0047,0,0.000328,0,1.11,0,7.7926,0,7.6434,0,2342,0,2224,0,759,0,-1e+10,1,1.36,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,262,0,13.944,0,35.745,0,26.784,0,260.3,0,85.66,0,34,0,-1e+10,1,0.0055,0,0.000321,0,1.09,0,7.7963,0,7.6482,0,2342,0,2225,0,753.3,0,-1e+10,1,1.37,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,260,0,14.043,0,35.763,0,26.777,0,258.315,0,86.79,0,34.6,0,-1e+10,1,0.0039,0,0.000312,0,1.07,0,7.8,0,7.6531,0,2343,0,2224,0,746.8,0,-1e+10,1,1.35,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,258,0,14.138,0,35.776,0,26.767,0,256.329,0,88.19,0,35.2,0,-1e+10,1,0.0031,0,0.000303,0,1.04,0,7.8039,0,7.6581,0,2344,0,2222,0,739.8,0,-1e+10,1,1.35,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,256,0,14.177,0,35.784,0,26.764,0,254.343,0,89.49,0,35.7,0,-1e+10,1,0.0031,0,0.000315,0,1.07,0,7.8053,0,7.6599,0,2344,0,2222,0,737.5,0,-1e+10,1,1.36,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,254,0,14.24,0,35.796,0,26.76,0,252.357,0,90.38,0,36.1,0,-1e+10,1,0.0047,0,0.000326,0,1.1,0,7.8075,0,7.6629,0,2344,0,2221,0,733.8,0,-1e+10,1,1.35,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,252,0,14.294,0,35.805,0,26.756,0,250.371,0,91.16,0,36.5,0,-1e+10,1,0.0023,0,0.000303,0,1.04,0,7.8097,0,7.6656,0,2345,0,2220,0,730.1,0,-1e+10,1,1.35,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,250,0,14.335,0,35.814,0,26.754,0,248.385,0,91.99,0,36.8,0,-1e+10,1,0.0039,0,0.000333,0,1.12,0,7.8118,0,7.6681,0,2345,0,2220,0,726.7,0,-1e+10,1,1.35,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,248.1,0,14.403,0,35.83,0,26.751,0,246.499,0,92.96,0,37.3,0,-1e+10,1,0.0016,0,0.00034,0,1.14,0,7.8142,0,7.6713,0,2346,0,2220,0,722.7,0,-1e+10,1,1.34,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,246,0,14.467,0,35.84,0,26.745,0,244.414,0,94.42,0,37.9,0,-1e+10,1,0.0023,0,0.000308,0,1.05,0,7.8195,0,7.6772,0,2347,0,2218,0,713.5,0,-1e+10,1,1.32,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,244,0,14.468,0,35.842,0,26.746,0,242.428,0,95.45,0,38.3,0,-1e+10,1,8e-04,0,0.000388,0,1.26,0,7.8204,0,7.678,0,2347,0,2218,0,712,0,-1e+10,1,1.37,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,242,0,14.545,0,35.857,0,26.741,0,240.442,0,96.17,0,38.7,0,-1e+10,1,0.0031,0,0.000319,0,1.08,0,7.8224,0,7.6809,0,2348,0,2217,0,709,0,-1e+10,1,1.32,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,240,0,14.613,0,35.87,0,26.737,0,238.456,0,97.41,0,39.2,0,-1e+10,1,0.0039,0,0.00037,0,1.22,0,7.8275,0,7.6868,0,2349,0,2215,0,700.2,0,-1e+10,1,1.33,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,238,0,14.727,0,35.892,0,26.729,0,236.47,0,98.75,0,39.9,0,-1e+10,1,0.0016,0,0.000361,0,1.19,0,7.8317,0,7.6923,0,2350,0,2214,0,693.4,0,-1e+10,1,1.32,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,236,0,14.808,0,35.907,0,26.723,0,234.484,0,100.66,0,40.7,0,-1e+10,1,0.0023,0,0.000338,0,1.13,0,7.8348,0,7.6964,0,2351,0,2213,0,688.4,0,-1e+10,1,1.31,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,234,0,14.892,0,35.923,0,26.716,0,232.498,0,102.38,0,41.5,0,-1e+10,1,0.0031,0,0.000481,0,1.5,0,7.8382,0,7.7008,0,2352,0,2212,0,682.9,0,-1e+10,1,1.31,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,232,0,14.933,0,35.93,0,26.713,0,230.512,0,103.84,0,42.1,0,-1e+10,1,0.0023,0,0.000315,0,1.07,0,7.8412,0,7.7042,0,2352,0,2211,0,677.9,0,-1e+10,1,1.31,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,230,0,14.951,0,35.935,0,26.713,0,228.526,0,104.87,0,42.6,0,-1e+10,1,0.0031,0,0.000308,0,1.05,0,7.8425,0,7.7056,0,2353,0,2211,0,676,0,-1e+10,1,1.31,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,228,0,15.002,0,35.945,0,26.709,0,226.54,0,105.48,0,42.8,0,-1e+10,1,0,0,0.000285,0,0.99,0,7.8428,0,7.7066,0,2353,0,2211,0,675.8,0,-1e+10,1,1.31,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,226,0,15.132,0,35.963,0,26.694,0,224.553,0,105.91,0,43.1,0,-1e+10,1,8e-04,0,0.000336,0,1.13,0,7.8449,0,7.7104,0,2354,0,2210,0,672.8,0,-1e+10,1,1.31,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,224,0,15.181,0,35.971,0,26.689,0,222.567,0,106.59,0,43.5,0,-1e+10,1,0.0031,0,0.00034,0,1.14,0,7.8453,0,7.7113,0,2355,0,2210,0,672.5,0,-1e+10,1,1.31,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,222,0,15.221,0,35.979,0,26.686,0,220.581,0,107.02,0,43.7,0,17.43,0,0,0,0.000327,0,1.1,0,7.8463,0,7.7127,0,2355,0,2208,0,670.5,0,-1e+10,1,1.29,1
1902381,"1902381QC","N. Atlantic",7,"C","2022-03-18T05:36:00Z",325.647,15.257,0,220,0,15.269,0,35.988,0,26.683,0,218.595,0,107.35,0,43.8,0,-1e+10,1,0.0023,0,0.000389,0,1.26,0,7.8477,0,7.7149,0,2356,0,2210,0,668.9,0,-1e+10,1,1.31,1
